1686480673.928,2023-06-11 10:51:13.928,0,1000.0,0.31249999883583257,0,9.948895552337177,76206481684,cold_to_warm_disk_process
1686480674.277,2023-06-11 10:51:14.277,0,1000.0,0.31249999883583257,0,9.948895552337177,76206616670,cold_to_warm_disk_process
1686480674.618,2023-06-11 10:51:14.618,0,1000.0,0.31249999883583257,0,9.948895552337177,76206822391,cold_to_warm_disk_process
1686480674.961,2023-06-11 10:51:14.961,0,1000.0,0.8749999979045242,0,9.966031526536202,76207105920,cold_to_warm_disk_process
1686480675.304,2023-06-11 10:51:15.304,0,1000.0,0.8749999979045242,0,9.966031526536202,76207249250,cold_to_warm_disk_process
1686480679.341,2023-06-11 10:51:19.341,0,1000.0,0.18749999871943146,0,9.996549648438306,76207664064,cold_to_warm_disk_process
1686480683.788,2023-06-11 10:51:23.788,0,1000.0,1.1875000112922862,0,10.009785543161023,76208493362,cold_to_warm_disk_process
1686480686.06,2023-06-11 10:51:26.060,1,1000.0,0.8750000008149073,0,9.996878717644119,76213163313,cold_to_warm_disk_process
1686480686.555,2023-06-11 10:51:26.555,1,1000.0,0.8750000008149073,0,9.996878717644119,76214876007,cold_to_warm_disk_process
1686480686.953,2023-06-11 10:51:26.953,1,1000.0,4.875000007450581,0,10.171261021228498,76216006341,cold_to_warm_disk_process
1686480687.355,2023-06-11 10:51:27.355,1,1000.0,4.875000007450581,0,10.171261021228498,76217095509,cold_to_warm_disk_process
1686480687.76,2023-06-11 10:51:27.760,1,1000.0,4.875000007450581,0,10.17539266792371,76218192417,cold_to_warm_disk_process
1686480688.173,2023-06-11 10:51:28.173,1,1000.0,1.937499997438863,0,10.17539266792371,76219327218,cold_to_warm_disk_process
1686480688.578,2023-06-11 10:51:28.578,1,1000.0,1.937499997438863,0,10.17539266792371,76220419237,cold_to_warm_disk_process
1686480688.975,2023-06-11 10:51:28.975,1,1000.0,0.6250000064028569,0,10.20575234909709,76221591473,cold_to_warm_disk_process
1686480689.382,2023-06-11 10:51:29.382,1,1000.0,0.6250000064028569,0,10.20575234909709,76222697484,cold_to_warm_disk_process
1686480689.781,2023-06-11 10:51:29.781,1,1000.0,1.9374999945284799,0,10.026226815703328,76223828386,cold_to_warm_disk_process
1686480690.18,2023-06-11 10:51:30.180,1,1000.0,1.9374999945284799,0,10.026226815703328,76224842549,cold_to_warm_disk_process
1686480690.583,2023-06-11 10:51:30.583,1,1000.0,1.9374999945284799,0,10.026226815703328,76226005424,cold_to_warm_disk_process
1686480690.988,2023-06-11 10:51:30.988,1,1000.0,0.2499999973224476,0,10.03186974319561,76227086488,cold_to_warm_disk_process
1686480691.393,2023-06-11 10:51:31.393,1,1000.0,0.2499999973224476,0,10.03186974319561,76228224251,cold_to_warm_disk_process
1686480691.802,2023-06-11 10:51:31.802,1,1000.0,1.5625000058207377,0,10.022789870664834,76229372853,cold_to_warm_disk_process
1686480692.266,2023-06-11 10:51:32.266,1,1000.0,1.5625000058207377,0,10.022789870664834,76230577930,cold_to_warm_disk_process
1686480692.662,2023-06-11 10:51:32.662,1,1000.0,1.5625000058207377,0,10.022789870664834,76231751644,cold_to_warm_disk_process
1686480693.059,2023-06-11 10:51:33.059,1,1000.0,0.9374999965075403,0,10.036220769361366,76232900062,cold_to_warm_disk_process
1686480693.462,2023-06-11 10:51:33.462,1,1000.0,0.9374999965075403,0,10.036220769361366,76234023980,cold_to_warm_disk_process
1686480693.894,2023-06-11 10:51:33.894,1,1000.0,0.25000000023283064,0,10.031394421009436,76235232875,cold_to_warm_disk_process
1686480694.291,2023-06-11 10:51:34.291,1,1000.0,0.25000000023283064,0,10.031394421009436,76236368481,cold_to_warm_disk_process
1686480694.701,2023-06-11 10:51:34.701,1,1000.0,0.25000000023283064,0,10.031394421009436,76237482621,cold_to_warm_disk_process
