1686650442.09,2023-06-13 10:00:42.090,1,1000.0,1.6249999986030161,0,11.04278253120277,117054048694,active_state
1686650442.641,2023-06-13 10:00:42.641,1,1000.0,1.6249999986030161,0,11.04278253120277,117055095399,active_state
1686650443.196,2023-06-13 10:00:43.196,1,1000.0,0.7499999977881089,0,11.045195705378735,117056176436,active_state
1686650443.741,2023-06-13 10:00:43.741,1,1000.0,0.7499999977881089,0,11.045195705378735,117057280871,active_state
1686650444.296,2023-06-13 10:00:44.296,1,1000.0,1.437499999883599,0,11.05638405837639,117058398506,active_state
1686650444.845,2023-06-13 10:00:44.845,1,1000.0,1.7500000016298145,0,11.043708800078392,117059472514,active_state
1686650445.416,2023-06-13 10:00:45.416,1,1000.0,1.7500000016298145,0,11.043708800078392,117060648595,active_state
1686650446.022,2023-06-13 10:00:46.022,1,1000.0,0.5624999961582944,0,11.07333721634996,117061843723,active_state
1686650446.566,2023-06-13 10:00:46.566,1,1000.0,0.5624999961582944,0,11.07333721634996,117062935900,active_state
1686650447.113,2023-06-13 10:00:47.113,1,1000.0,0.8125000051222742,0,11.059686938182887,117064039560,active_state
1686650447.659,2023-06-13 10:00:47.659,1,1000.0,0.8125000051222742,0,11.059686938182887,117065138718,active_state
1686650448.202,2023-06-13 10:00:48.202,1,1000.0,2.9999999911524498,0,11.073836914032864,117066231219,active_state
1686650448.748,2023-06-13 10:00:48.748,1,1000.0,2.9999999911524498,0,11.073836914032864,117067308250,active_state
1686650449.296,2023-06-13 10:00:49.296,1,1000.0,0.8750000066356733,0,11.08019891867859,117068424226,active_state
1686650449.844,2023-06-13 10:00:49.844,1,1000.0,1.3750000012805685,0,11.083136166034183,117069346833,active_state
1686650450.395,2023-06-13 10:00:50.395,1,1000.0,1.3750000012805685,0,11.083136166034183,117070395940,active_state
1686650450.947,2023-06-13 10:00:50.947,1,1000.0,1.3750000012805685,0,11.073739412045956,117071475087,active_state
1686650451.492,2023-06-13 10:00:51.492,1,1000.0,1.3750000012805685,0,11.073739412045956,117072560226,active_state
1686650452.038,2023-06-13 10:00:52.038,1,1000.0,1.062500002444736,0,11.091289769689338,117073675837,active_state
1686650452.583,2023-06-13 10:00:52.583,1,1000.0,1.062500002444736,0,11.091289769689338,117074795446,active_state
1686650453.167,2023-06-13 10:00:53.167,1,1000.0,0.6874999962747097,0,11.095043596185283,117075807114,active_state
1686650453.723,2023-06-13 10:00:53.723,1,1000.0,0.6874999962747097,0,11.095043596185283,117076936786,active_state
1686650454.271,2023-06-13 10:00:54.271,1,1000.0,2.124999993247897,0,11.081771138217476,117078052246,active_state
1686650454.818,2023-06-13 10:00:54.818,1,1000.0,1.062500002444736,0,11.09488515545656,117079199695,active_state
1686650455.381,2023-06-13 10:00:55.381,1,1000.0,1.062500002444736,0,11.09488515545656,117080385666,active_state
1686650455.932,2023-06-13 10:00:55.932,1,1000.0,1.3749999983701713,0,11.109169196538533,117081497428,active_state
1686650456.477,2023-06-13 10:00:56.477,1,1000.0,1.3749999983701713,0,11.109169196538533,117082665476,active_state
