1686655248.505,2023-06-13 11:20:48.505,0,1000.0,1.6249999986030303,0,10.472481222031403,119007989975,cold_state
1686655249.031,2023-06-13 11:20:49.031,0,1000.0,1.0624999995343245,0,10.474394698524465,119008246403,cold_state
1686655249.556,2023-06-13 11:20:49.556,0,1000.0,1.0624999995343245,0,10.474394698524465,119008485848,cold_state
1686655250.085,2023-06-13 11:20:50.085,0,1000.0,0.812500008032643,0,10.48370613827415,119008789582,cold_state
1686655250.615,2023-06-13 11:20:50.615,0,1000.0,0.812500008032643,0,10.48370613827415,119009033714,cold_state
1686655251.153,2023-06-13 11:20:51.153,0,1000.0,0.6249999947613105,0,10.500647108499358,119009280425,cold_state
1686655251.687,2023-06-13 11:20:51.687,0,1000.0,0.6249999947613105,0,10.500647108499358,119009541266,cold_state
1686655252.211,2023-06-13 11:20:52.211,0,1000.0,0.7389162554694764,0,10.455235558097108,119009990295,cold_state
1686655252.736,2023-06-13 11:20:52.736,0,1000.0,0.7389162554694764,0,10.455235558097108,119010279024,cold_state
1686655253.262,2023-06-13 11:20:53.262,0,1000.0,1.269035532640359,0,10.463072280294812,119010535664,cold_state
1686655253.789,2023-06-13 11:20:53.789,0,1000.0,1.3124999997671836,0,10.474345947531011,119010794641,cold_state
1686655254.321,2023-06-13 11:20:54.321,0,1000.0,1.3124999997671836,0,10.474345947531011,119011066349,cold_state
1686655254.85,2023-06-13 11:20:54.850,0,1000.0,0.9999999980209395,0,10.450945470673169,119011337033,cold_state
1686655255.377,2023-06-13 11:20:55.377,0,1000.0,0.9999999980209395,0,10.450945470673169,119011578150,cold_state
1686655255.906,2023-06-13 11:20:55.906,0,1000.0,1.1875000025611513,0,10.46553420546423,119011852949,cold_state
1686655256.434,2023-06-13 11:20:56.434,0,1000.0,1.1875000025611513,0,10.46553420546423,119012228406,cold_state
1686655256.962,2023-06-13 11:20:56.962,0,1000.0,0.8750000008149215,0,10.497819550879035,119012498531,cold_state
1686655257.489,2023-06-13 11:20:57.489,0,1000.0,0.8750000008149215,0,10.497819550879035,119012742742,cold_state
