1686557752.542,2023-06-12 08:15:52.542,0,1000.0,1.2500000011641532,0,12.191831259161379,91836055219,cold_state
1686557753.075,2023-06-12 08:15:53.075,0,1000.0,1.1249999981373549,0,12.202446787985952,91836306901,cold_state
1686557753.622,2023-06-12 08:15:53.622,0,1000.0,1.1249999981373549,0,12.202446787985952,91837403914,cold_state
1686557754.15,2023-06-12 08:15:54.150,0,1000.0,1.0000000009313226,0,12.200167679041984,91837683130,cold_state
1686557754.683,2023-06-12 08:15:54.683,0,1000.0,1.0000000009313226,0,12.200167679041984,91838003840,cold_state
1686557755.23,2023-06-12 08:15:55.230,0,1000.0,0.6874999991850785,0,12.197937321091471,91839128052,cold_state
1686557755.757,2023-06-12 08:15:55.757,0,1000.0,0.6874999991850785,0,12.19913172043109,91839382979,cold_state
1686557756.302,2023-06-12 08:15:56.302,0,1000.0,0.9999999980209395,0,12.19913172043109,91840491168,cold_state
1686557756.831,2023-06-12 08:15:56.831,0,1000.0,0.43750000186264515,0,12.171026772704954,91840790619,cold_state
1686557757.392,2023-06-12 08:15:57.392,0,1000.0,0.43750000186264515,0,12.171026772704954,91841074394,cold_state
1686557757.925,2023-06-12 08:15:57.925,0,1000.0,1.4374999969732016,0,12.163385054481063,91842198195,cold_state
1686557758.45,2023-06-12 08:15:58.450,0,1000.0,1.4374999969732016,0,12.163385054481063,91842517785,cold_state
1686557758.988,2023-06-12 08:15:58.988,0,1000.0,1.6875000001164153,0,12.188711195580332,91842802533,cold_state
1686557759.514,2023-06-12 08:15:59.514,0,1000.0,1.6875000001164153,0,12.188711195580332,91844045146,cold_state
1686557760.042,2023-06-12 08:16:00.042,0,1000.0,0.1875000016298145,0,12.215085483038859,91844294242,cold_state
1686557760.576,2023-06-12 08:16:00.576,0,1000.0,0.1875000016298145,0,12.215085483038859,91845441072,cold_state
1686557761.102,2023-06-12 08:16:01.102,0,1000.0,1.8749999988358468,0,12.224725991994356,91845731153,cold_state
1686557761.639,2023-06-12 08:16:01.639,0,1000.0,1.8749999988358468,0,12.224725991994356,91846017215,cold_state
