1686496912.062,2023-06-11 15:21:52.062,0,1000.0,1.687500000116401,0,9.963496474876603,80178272808,cold_state
1686496912.586,2023-06-11 15:21:52.586,0,1000.0,1.687500000116401,0,9.963496474876603,80178568952,cold_state
1686496913.111,2023-06-11 15:21:53.111,0,1000.0,1.062499999534353,0,9.9711016298554,80178859315,cold_state
1686496913.642,2023-06-11 15:21:53.642,0,1000.0,1.062499999534353,0,9.9711016298554,80179173091,cold_state
1686496914.167,2023-06-11 15:21:54.167,0,1000.0,0.4374999989522621,0,9.985056601731563,80179464379,cold_state
1686496914.693,2023-06-11 15:21:54.693,0,1000.0,0.4374999989522621,0,9.985056601731563,80179724636,cold_state
1686496915.226,2023-06-11 15:21:55.226,0,1000.0,1.5000000013969839,0,9.99646433419976,80179988117,cold_state
1686496915.751,2023-06-11 15:21:55.751,0,1000.0,1.5000000013969839,0,9.99646433419976,80180238679,cold_state
1686496916.283,2023-06-11 15:21:56.283,0,1000.0,2.000000001862631,0,10.003496665005477,80180536043,cold_state
1686496916.807,2023-06-11 15:21:56.807,0,1000.0,0.1250000001164011,0,10.021120149139039,80180801915,cold_state
1686496917.331,2023-06-11 15:21:57.331,0,1000.0,0.1250000001164011,0,10.021120149139039,80181046278,cold_state
1686496917.856,2023-06-11 15:21:57.856,0,1000.0,2.499999996507526,0,10.006263283883982,80181343168,cold_state
1686496918.381,2023-06-11 15:21:58.381,0,1000.0,2.499999996507526,0,10.006263283883982,80181625893,cold_state
1686496918.908,2023-06-11 15:21:58.908,0,1000.0,0.5624999990686916,0,10.011796521640992,80181897900,cold_state
1686496919.434,2023-06-11 15:21:59.434,0,1000.0,0.5624999990686916,0,10.011796521640992,80182152481,cold_state
1686496919.96,2023-06-11 15:21:59.960,0,1000.0,0.3125000017462298,0,10.003460101760385,80182407109,cold_state
1686496920.488,2023-06-11 15:22:00.488,0,1000.0,0.3125000017462298,0,10.003460101760385,80182675512,cold_state
1686496921.015,2023-06-11 15:22:01.015,0,1000.0,1.8125000060535967,0,9.965373388124576,80182950234,cold_state
1686496921.545,2023-06-11 15:22:01.545,0,1000.0,1.8125000060535967,0,9.965373388124576,80183284797,cold_state
1686496922.07,2023-06-11 15:22:02.070,0,1000.0,0.31249999592546374,0,9.952734693071667,80183580841,cold_state
1686496922.595,2023-06-11 15:22:02.595,0,1000.0,0.31249999592546374,0,9.952734693071667,80183865995,cold_state
1686496923.127,2023-06-11 15:22:03.127,0,1000.0,1.5625000000000142,0,9.939961932786762,80184205602,cold_state
1686496923.661,2023-06-11 15:22:03.661,0,1000.0,1.5625000000000142,0,9.939961932786762,80184517704,cold_state
1686496924.188,2023-06-11 15:22:04.188,0,1000.0,0.9999999980209395,0,9.975623284498244,80184808686,cold_state
1686496924.714,2023-06-11 15:22:04.714,0,1000.0,0.9999999980209395,0,9.975623284498244,80185069433,cold_state
1686496925.238,2023-06-11 15:22:05.238,0,1000.0,1.3124999997671836,0,9.96303334043879,80185329294,cold_state
1686496925.766,2023-06-11 15:22:05.766,0,1000.0,1.3124999997671836,0,9.977341757017493,80185591655,cold_state
1686496926.295,2023-06-11 15:22:06.295,0,1000.0,-2.9103972565280856e-09,0,9.977341757017493,80185849146,cold_state
1686496926.829,2023-06-11 15:22:06.829,0,1000.0,0.9375000023283064,0,10.00801831964832,80186116815,cold_state
1686496927.355,2023-06-11 15:22:07.355,0,1000.0,0.9375000023283064,0,10.00801831964832,80186358421,cold_state
1686496927.881,2023-06-11 15:22:07.881,0,1000.0,2.499999999417909,0,9.951979052673131,80186665216,cold_state
1686496928.405,2023-06-11 15:22:08.405,0,1000.0,2.499999999417909,0,9.951979052673131,80186951462,cold_state
1686496928.931,2023-06-11 15:22:08.931,0,1000.0,0.5625000019790463,0,9.982107166627605,80187464676,cold_state
1686496929.457,2023-06-11 15:22:09.457,0,1000.0,0.5625000019790463,0,9.982107166627605,80187712945,cold_state
1686496929.981,2023-06-11 15:22:09.981,0,1000.0,1.3124999997671694,0,9.983520945437768,80187974328,cold_state
1686496930.506,2023-06-11 15:22:10.506,0,1000.0,1.3124999997671694,0,9.983520945437768,80188244365,cold_state
1686496931.033,2023-06-11 15:22:11.033,0,1000.0,0.6250000005820624,0,9.962521455007526,80188514655,cold_state
1686496931.561,2023-06-11 15:22:11.561,0,1000.0,0.6250000005820624,0,9.962521455007526,80188864209,cold_state
1686496932.09,2023-06-11 15:22:12.090,0,1000.0,1.3750000041909516,0,9.951735297705863,80189132605,cold_state
1686496932.615,2023-06-11 15:22:12.615,0,1000.0,1.3750000041909516,0,9.951735297705863,80189422512,cold_state
1686496933.14,2023-06-11 15:22:13.140,0,1000.0,0.6874999933643409,0,9.972978543103373,80189725374,cold_state
1686496933.664,2023-06-11 15:22:13.664,0,1000.0,0.6874999933643409,0,9.972978543103373,80190048102,cold_state
1686496934.19,2023-06-11 15:22:14.190,0,1000.0,0.31250000174624404,0,9.978804286821108,80190316017,cold_state
1686496934.726,2023-06-11 15:22:14.726,0,1000.0,0.31250000174624404,0,9.978804286821108,80190595082,cold_state
1686496935.27,2023-06-11 15:22:15.270,0,1000.0,1.6342315397145342,0,9.967810937797267,80190879141,cold_state
1686496935.794,2023-06-11 15:22:15.794,0,1000.0,0.30060119995518164,0,9.997207786849932,80191145398,cold_state
1686496936.32,2023-06-11 15:22:16.320,0,1000.0,0.30060119995518164,0,9.997207786849932,80191419672,cold_state
1686496936.845,2023-06-11 15:22:16.845,0,1000.0,1.125000001047738,0,10.011418701441725,80191693033,cold_state
1686496937.372,2023-06-11 15:22:17.372,0,1000.0,1.125000001047738,0,10.011418701441725,80191958040,cold_state
1686496937.9,2023-06-11 15:22:17.900,0,1000.0,1.812500003143228,0,9.987920722596975,80192303480,cold_state
1686496938.425,2023-06-11 15:22:18.425,0,1000.0,1.812500003143228,0,9.987920722596975,80192687135,cold_state
1686496938.949,2023-06-11 15:22:18.949,0,1000.0,0.5000000004656471,0,9.950711526843332,80192947409,cold_state
1686496939.475,2023-06-11 15:22:19.475,0,1000.0,0.5000000004656471,0,9.950711526843332,80193218613,cold_state
1686496940.001,2023-06-11 15:22:20.001,0,1000.0,1.1874999938299595,0,9.956561646057793,80193480185,cold_state
1686496940.527,2023-06-11 15:22:20.527,0,1000.0,1.1874999938299595,0,9.956561646057793,80193747495,cold_state
1686496941.055,2023-06-11 15:22:21.055,0,1000.0,1.0000000038416914,0,9.937378130133707,80194023032,cold_state
1686496941.585,2023-06-11 15:22:21.585,0,1000.0,1.0000000038416914,0,9.937378130133707,80194422925,cold_state
1686496942.11,2023-06-11 15:22:22.110,0,1000.0,0.9999999980209395,0,9.952198432143675,80194735146,cold_state
1686496942.634,2023-06-11 15:22:22.634,0,1000.0,0.9999999980209395,0,9.952198432143675,80195021806,cold_state
