1686496477.656,2023-06-11 15:14:37.656,0,1000.0,1.500000010128133,0,9.939157541394774,79499979065,warm_disk_state
1686496478.188,2023-06-11 15:14:38.188,0,1000.0,1.1249999981373549,0,9.95682977652179,79500321384,warm_disk_state
1686496478.72,2023-06-11 15:14:38.720,0,1000.0,1.1249999981373549,0,9.95682977652179,79500575211,warm_disk_state
1686496479.262,2023-06-11 15:14:39.262,0,1000.0,3.6874999961582944,0,9.942228853982366,79500828242,warm_disk_state
1686496479.804,2023-06-11 15:14:39.804,0,1000.0,0.7499999977880947,0,9.988420420279876,79501077947,warm_disk_state
1686496480.331,2023-06-11 15:14:40.331,0,1000.0,0.7499999977880947,0,9.988420420279876,79501350722,warm_disk_state
1686496480.858,2023-06-11 15:14:40.858,0,1000.0,0.812499996391125,0,9.961595186131902,79501633771,warm_disk_state
1686496481.382,2023-06-11 15:14:41.382,0,1000.0,0.812499996391125,0,9.961595186131902,79501988418,warm_disk_state
1686496481.907,2023-06-11 15:14:41.907,0,1000.0,1.0000000067520887,0,10.047518812094292,79502234070,warm_disk_state
1686496482.432,2023-06-11 15:14:42.432,0,1000.0,1.0000000067520887,0,10.047518812094292,79502515054,warm_disk_state
1686496482.956,2023-06-11 15:14:42.956,0,1000.0,0.18749998998829653,0,9.947128328824476,79502797840,warm_disk_state
1686496483.481,2023-06-11 15:14:43.481,0,1000.0,0.18749998998829653,0,9.947128328824476,79503059186,warm_disk_state
1686496484.004,2023-06-11 15:14:44.004,0,1000.0,0.8750000066356591,0,9.98001087390909,79503399708,warm_disk_state
1686496484.533,2023-06-11 15:14:44.533,0,1000.0,0.8750000066356591,0,9.98001087390909,79503691435,warm_disk_state
1686496485.058,2023-06-11 15:14:45.058,0,1000.0,1.374999998370214,0,9.947871781474648,79503949722,warm_disk_state
1686496485.587,2023-06-11 15:14:45.587,0,1000.0,1.374999998370214,0,9.947871781474648,79504194378,warm_disk_state
1686496486.112,2023-06-11 15:14:46.112,0,1000.0,0.9328358227488991,0,9.98191216265379,79504451554,warm_disk_state
1686496486.642,2023-06-11 15:14:46.642,0,1000.0,0.9328358227488991,0,9.98191216265379,79504742522,warm_disk_state
1686496487.175,2023-06-11 15:14:47.175,0,1000.0,0.9422110522343559,0,9.962180198053348,79505077901,warm_disk_state
1686496487.702,2023-06-11 15:14:47.702,0,1000.0,0.9422110522343559,0,9.962180198053348,79505386218,warm_disk_state
1686496488.227,2023-06-11 15:14:48.227,0,1000.0,1.6250000044237822,0,9.962509267259161,79505700231,warm_disk_state
1686496488.753,2023-06-11 15:14:48.753,0,1000.0,1.6250000044237822,0,9.962509267259161,79505951757,warm_disk_state
1686496489.28,2023-06-11 15:14:49.280,0,1000.0,0.6874999962747097,0,9.965446514614754,79506213026,warm_disk_state
1686496489.806,2023-06-11 15:14:49.806,0,1000.0,0.6874999962747097,0,9.963398972889696,79506483911,warm_disk_state
1686496490.331,2023-06-11 15:14:50.331,0,1000.0,0.6874999962747097,0,9.963398972889696,79506754450,warm_disk_state
1686496490.857,2023-06-11 15:14:50.857,0,1000.0,1.2500000098952881,0,9.993161454393263,79507018145,warm_disk_state
1686496491.386,2023-06-11 15:14:51.386,0,1000.0,1.2500000098952881,0,9.993161454393263,79507410929,warm_disk_state
1686496491.911,2023-06-11 15:14:51.911,0,1000.0,1.1249999952269576,0,10.001363809041871,79507728903,warm_disk_state
1686496492.438,2023-06-11 15:14:52.438,0,1000.0,1.1249999952269576,0,10.001363809041871,79507997159,warm_disk_state
1686496492.965,2023-06-11 15:14:52.965,0,1000.0,0.8750000008148788,0,9.982716554045778,79508291001,warm_disk_state
1686496493.488,2023-06-11 15:14:53.488,0,1000.0,0.8750000008148788,0,9.982716554045778,79508551012,warm_disk_state
1686496494.014,2023-06-11 15:14:54.014,0,1000.0,0.06250000151339918,0,9.983752512656672,79508813064,warm_disk_state
1686496494.539,2023-06-11 15:14:54.539,0,1000.0,0.06250000151339918,0,9.983752512656672,79509115797,warm_disk_state
1686496495.064,2023-06-11 15:14:55.064,0,1000.0,1.4375000027939961,0,10.001132241822965,79509376660,warm_disk_state
1686496495.59,2023-06-11 15:14:55.590,0,1000.0,1.4375000027939961,0,10.001132241822965,79509628291,warm_disk_state
1686496496.115,2023-06-11 15:14:56.115,0,1000.0,0.12500000011641532,0,9.983021247754865,79509882329,warm_disk_state
1686496496.64,2023-06-11 15:14:56.640,0,1000.0,0.12500000011641532,0,9.983021247754865,79510160393,warm_disk_state
1686496497.165,2023-06-11 15:14:57.165,0,1000.0,1.8125000060535825,0,9.999547834535715,79510336908,warm_disk_state
1686496498.531,2023-06-11 15:14:58.531,0,1000.0,1.3749999925494194,0,9.98336250470904,79510504291,warm_disk_state
1686496501.883,2023-06-11 15:15:01.883,0,1000.0,0.8750000008149073,0,9.986519131535179,79510875678,warm_disk_state
1686496502.477,2023-06-11 15:15:02.477,0,1000.0,0.8750000008149073,0,9.986519131535179,79511227202,warm_disk_state
1686496503.002,2023-06-11 15:15:03.002,0,1000.0,0.7499999977880947,0,9.98494691199629,79511509215,warm_disk_state
