1686480339.574,2023-06-11 10:45:39.574,1,1000.0,8.437500000582062,0.38,14.169220304642522,75724498057,active_state
1686480340.125,2023-06-11 10:45:40.125,1,1000.0,9.562500001629815,0.38,14.228562451424207,75725599566,active_state
1686480340.674,2023-06-11 10:45:40.674,1,1000.0,9.562500001629815,0.38,14.228562451424207,75726638387,active_state
1686480341.221,2023-06-11 10:45:41.221,1,1000.0,8.49999999627471,0.38,14.234059125936128,75727694584,active_state
1686480341.772,2023-06-11 10:45:41.772,1,1000.0,9.000000002561137,0.37,14.235814161700464,75728808001,active_state
1686480342.316,2023-06-11 10:45:42.316,1,1000.0,9.000000002561137,0.37,14.235814161700464,75729928146,active_state
1686480342.876,2023-06-11 10:45:42.876,1,1000.0,8.812500003841734,0.38,14.23498539481175,75731134838,active_state
1686480343.421,2023-06-11 10:45:43.421,1,1000.0,8.812500003841734,0.38,14.23498539481175,75732254372,active_state
1686480343.968,2023-06-11 10:45:43.968,1,1000.0,8.749999996507555,0.38,14.235789786203737,75733395364,active_state
1686480344.513,2023-06-11 10:45:44.513,1,1000.0,8.749999996507555,0.39,14.235789786203737,75734611222,active_state
1686480345.059,2023-06-11 10:45:45.059,1,1000.0,8.749999999417938,0.39,14.232145649443062,75735705723,active_state
1686480345.608,2023-06-11 10:45:45.608,1,1000.0,8.749999999417938,0.38,14.232145649443062,75736860812,active_state
1686480346.16,2023-06-11 10:45:46.160,1,1000.0,8.062500006053625,0.38,14.195960224551952,75737969877,active_state
1686480346.706,2023-06-11 10:45:46.706,1,1000.0,8.062500006053625,0.36,14.195960224551952,75738951335,active_state
1686480347.258,2023-06-11 10:45:47.258,1,1000.0,9.750000003259615,0.36,14.220603851742867,75740080689,active_state
1686480347.803,2023-06-11 10:45:47.803,1,1000.0,9.812499987310716,0.39,14.188684138778966,75741194170,active_state
1686480348.347,2023-06-11 10:45:48.347,1,1000.0,9.812499987310716,0.39,14.188684138778966,75742298431,active_state
1686480348.901,2023-06-11 10:45:48.901,1,1000.0,8.437500000582062,0.36,14.19316923017672,75743409982,active_state
1686480349.454,2023-06-11 10:45:49.454,1,1000.0,8.437500000582062,0.38,14.19316923017672,75744424271,active_state
1686480350,2023-06-11 10:45:50.000,1,1000.0,11.875000002328306,0.38,14.200823136148971,75745534017,active_state
1686480350.548,2023-06-11 10:45:50.548,1,1000.0,11.875000002328306,0.37,14.200823136148971,75746667908,active_state
1686480351.091,2023-06-11 10:45:51.091,1,1000.0,8.74999999941791,0.37,14.204211330194013,75747733282,active_state
1686480351.639,2023-06-11 10:45:51.639,1,1000.0,8.74999999941791,0.38,14.204211330194013,75748838769,active_state
1686480352.188,2023-06-11 10:45:52.188,1,1000.0,8.874999999534339,0.38,14.22907433685547,75750008191,active_state
1686480352.736,2023-06-11 10:45:52.736,1,1000.0,8.874999999534339,0.4,14.22907433685547,75751215546,active_state
1686480353.289,2023-06-11 10:45:53.289,1,1000.0,8.937500003958135,0.4,14.236655116337543,75752330298,active_state
1686480353.834,2023-06-11 10:45:53.834,1,1000.0,8.749999996507526,0.39,14.209927384176476,75753444390,active_state
1686480354.394,2023-06-11 10:45:54.394,1,1000.0,8.749999996507526,0.37,14.209927384176476,75754536736,active_state
1686480354.94,2023-06-11 10:45:54.940,1,1000.0,8.250000004773028,0.37,14.20596636595835,75755603757,active_state
1686480355.485,2023-06-11 10:45:55.485,1,1000.0,8.250000004773028,0.34,14.20596636595835,75756713866,active_state
1686480356.042,2023-06-11 10:45:56.042,1,1000.0,8.812500003841734,0.34,14.204296644432556,75757875500,active_state
1686480356.593,2023-06-11 10:45:56.593,1,1000.0,8.812500003841734,0.36,14.204296644432556,75759004597,active_state
1686480357.138,2023-06-11 10:45:57.138,1,1000.0,9.374999994179248,0.36,14.204528211651462,75760101716,active_state
