1686306329.814,2023-06-09 10:25:29.814,0,2.682,17.000000000007276,0,23.87137661845363,41142368873,warm_disk_to_cold_process
1686306330.178,2023-06-09 10:25:30.178,0,3.01,17.000000000007276,0,23.87137661845363,41143333722,warm_disk_to_cold_process
1686306330.581,2023-06-09 10:25:30.581,0,4.334,25.750000000005002,0,23.94462410809829,41145842385,warm_disk_to_cold_process
1686306330.933,2023-06-09 10:25:30.933,0,3.69,25.750000000005002,0,23.94462410809829,41146771569,warm_disk_to_cold_process
1686306331.277,2023-06-09 10:25:31.277,0,3.307,25.750000000005002,0,23.94462410809829,41146937145,warm_disk_to_cold_process
1686306331.619,2023-06-09 10:25:31.619,0,3.395,40.249999999980446,0,24.388847428045693,41147113623,warm_disk_to_cold_process
1686306331.96,2023-06-09 10:25:31.960,0,3.8,40.249999999980446,0,24.388847428045693,41147294521,warm_disk_to_cold_process
1686306332.305,2023-06-09 10:25:32.305,0,3.743,40.249999999980446,0,24.388847428045693,41147462725,warm_disk_to_cold_process
1686306332.647,2023-06-09 10:25:32.647,0,3.431,49.250000000017735,0,24.435638951080154,41147647089,warm_disk_to_cold_process
1686306332.999,2023-06-09 10:25:32.999,0,3.836,49.250000000017735,0,24.435638951080154,41147849590,warm_disk_to_cold_process
