1686629637.096,2023-06-13 04:13:57.096,0,2.558,20.500000000004093,0,29.637000446197646,112546308673,warm_disk_to_cold_process
1686629637.478,2023-06-13 04:13:57.478,0,4.117,16.499999999996362,0,29.699784008750214,112548873517,warm_disk_to_cold_process
1686629637.887,2023-06-13 04:13:57.887,0,3.0,16.499999999996362,0,29.699784008750214,112550779798,warm_disk_to_cold_process
1686629638.23,2023-06-13 04:13:58.230,0,3.0,16.499999999996362,0,29.699784008750214,112550920821,warm_disk_to_cold_process
1686629638.578,2023-06-13 04:13:58.578,0,3.463,43.75,0,30.29642528558624,112551091445,warm_disk_to_cold_process
1686629638.942,2023-06-13 04:13:58.942,0,3.474,43.75,0,30.29642528558624,112551319368,warm_disk_to_cold_process
1686629639.289,2023-06-13 04:13:59.289,0,3.37,43.75,0,30.29642528558624,112551546446,warm_disk_to_cold_process
1686629639.632,2023-06-13 04:13:59.632,0,3.711,38.99999999999864,0,30.287935684360573,112551731667,warm_disk_to_cold_process
1686629639.977,2023-06-13 04:13:59.977,0,3.645,38.99999999999864,0,30.287935684360573,112551938339,warm_disk_to_cold_process
1686629640.321,2023-06-13 04:14:00.321,0,3.416,38.99999999999864,0,30.287935684360573,112552100474,warm_disk_to_cold_process
