1686305947.822,2023-06-09 10:19:07.822,0,2.787,15.500000000002956,0,24.23327054977078,40473640723,warm_disk_to_warm_cpu_process
1686305948.241,2023-06-09 10:19:08.241,0,2.526,15.500000000002956,0,24.23327054977078,40473837650,warm_disk_to_warm_cpu_process
1686305948.605,2023-06-09 10:19:08.605,0,2.531,20.249999999998636,0,24.25913421862105,40474018703,warm_disk_to_warm_cpu_process
1686305950.897,2023-06-09 10:19:10.897,0,2.526,15.999999999996817,0,24.22892703286463,40474416965,warm_disk_to_warm_cpu_process
1686305952.519,2023-06-09 10:19:12.519,0,3.37,16.75000000000182,0,24.210960667480087,40475094361,warm_disk_to_warm_cpu_process
1686305953.006,2023-06-09 10:19:13.006,1,2.828,16.75000000000182,0,24.210960667480087,40477243130,warm_disk_to_warm_cpu_process
1686305959.925,2023-06-09 10:19:19.925,1,2.969,37.75000000001114,0,25.073346205937984,40479591493,warm_disk_to_warm_cpu_process
1686305960.769,2023-06-09 10:19:20.769,1,4.204,45.7499999999925,0,25.038005772928834,40480826664,warm_disk_to_warm_cpu_process
1686305961.42,2023-06-09 10:19:21.420,1,3.603,53.25000000000273,0,25.675120730026734,40481607860,warm_disk_to_warm_cpu_process
1686305962.019,2023-06-09 10:19:22.019,1,3.961,53.25000000000273,0,25.675120730026734,40482848319,warm_disk_to_warm_cpu_process
1686305962.449,2023-06-09 10:19:22.449,1,4.385,46.750000000002956,0,26.42121847495173,40483836191,warm_disk_to_warm_cpu_process
1686305962.893,2023-06-09 10:19:22.893,1,3.556,46.750000000002956,0,26.42121847495173,40484902555,warm_disk_to_warm_cpu_process
1686305963.322,2023-06-09 10:19:23.322,1,3.8,46.750000000002956,0,26.42121847495173,40485849873,warm_disk_to_warm_cpu_process
1686305963.747,2023-06-09 10:19:23.747,1,4.457,35.750000000007276,0,38.39392539417416,40486845766,warm_disk_to_warm_cpu_process
1686305964.177,2023-06-09 10:19:24.177,1,3.661,35.750000000007276,14,38.39392539417416,40487823088,warm_disk_to_warm_cpu_process
1686305964.619,2023-06-09 10:19:24.619,1,3.764,35.499999999996135,14,47.06220311074784,40488830940,warm_disk_to_warm_cpu_process
1686305965.049,2023-06-09 10:19:25.049,1,3.474,35.499999999996135,0,47.06220311074784,40489782863,warm_disk_to_warm_cpu_process
1686305965.476,2023-06-09 10:19:25.476,1,4.143,36.74999999998931,0,51.62743681170065,40490774041,warm_disk_to_warm_cpu_process
1686305965.918,2023-06-09 10:19:25.918,1,3.915,36.74999999998931,0,51.62743681170065,40491789446,warm_disk_to_warm_cpu_process
1686305966.362,2023-06-09 10:19:26.362,1,3.515,36.74999999998931,0,51.62743681170065,40492774806,warm_disk_to_warm_cpu_process
1686305966.796,2023-06-09 10:19:26.796,1,3.614,34.5000000000141,0,56.9444938025911,40493754884,warm_disk_to_warm_cpu_process
1686305967.274,2023-06-09 10:19:27.274,1,5.17,34.5000000000141,0,56.9444938025911,40494642711,warm_disk_to_warm_cpu_process
1686305967.701,2023-06-09 10:19:27.701,1,5.413,53.24999999999136,0,66.93004173724881,40495693598,warm_disk_to_warm_cpu_process
1686305968.129,2023-06-09 10:19:28.129,1,4.209,53.24999999999136,0,66.93004173724881,40496584132,warm_disk_to_warm_cpu_process
1686305968.617,2023-06-09 10:19:28.617,1,3.878,69.24999999999386,0,71.44749675223395,40497626019,warm_disk_to_warm_cpu_process
1686305969.044,2023-06-09 10:19:29.044,1,3.474,69.24999999999386,0,71.44749675223395,40498633523,warm_disk_to_warm_cpu_process
1686305969.472,2023-06-09 10:19:29.472,1,3.718,63.75000000000455,0,77.06820506138179,40499619892,warm_disk_to_warm_cpu_process
1686305969.916,2023-06-09 10:19:29.916,1,3.769,63.75000000000455,0,77.06820506138179,40500630857,warm_disk_to_warm_cpu_process
1686305970.366,2023-06-09 10:19:30.366,1,3.447,63.75000000000455,0,77.06820506138179,40501685842,warm_disk_to_warm_cpu_process
1686305970.796,2023-06-09 10:19:30.796,1,4.541,55.99999999999454,0,77.02852111146649,40502694119,warm_disk_to_warm_cpu_process
1686305971.224,2023-06-09 10:19:31.224,1,3.64,55.99999999999454,8,77.02852111146649,40503676462,warm_disk_to_warm_cpu_process
1686305971.655,2023-06-09 10:19:31.655,1,5.175,68.50000000000591,8,77.12881686548128,40504677226,warm_disk_to_warm_cpu_process
1686305972.091,2023-06-09 10:19:32.091,1,2.766,68.50000000000591,48,77.12881686548128,40505654324,warm_disk_to_warm_cpu_process
1686305972.525,2023-06-09 10:19:32.525,1,2.62,30.75000000000614,48,77.14322944430624,40506644713,warm_disk_to_warm_cpu_process
1686305972.952,2023-06-09 10:19:32.952,1,3.114,30.75000000000614,0,77.14322944430624,40507632841,warm_disk_to_warm_cpu_process
1686305973.375,2023-06-09 10:19:33.375,1,2.557,30.75000000000614,0,77.14322944430624,40508616900,warm_disk_to_warm_cpu_process
1686305973.805,2023-06-09 10:19:33.805,1,2.531,13.499999999993406,0,77.12644767444156,40509618559,warm_disk_to_warm_cpu_process
1686305974.24,2023-06-09 10:19:34.240,1,3.006,13.499999999993406,0,77.12644767444156,40510580373,warm_disk_to_warm_cpu_process
1686305974.672,2023-06-09 10:19:34.672,1,2.662,19.499999999999318,0,77.14678323086582,40511584502,warm_disk_to_warm_cpu_process
1686305975.099,2023-06-09 10:19:35.099,1,3.177,19.499999999999318,0,77.14678323086582,40512530058,warm_disk_to_warm_cpu_process
