1686474069.165,2023-06-11 09:01:09.165,0,2.61,32.000000000152795,0,24.65636858294735,69032270373,cold_to_warm_disk_process
1686474069.527,2023-06-11 09:01:09.527,0,3.69,31.000000000040018,0,23.855384578935524,69032443489,cold_to_warm_disk_process
1686474069.888,2023-06-11 09:01:09.888,0,2.646,31.000000000040018,0,23.855384578935524,69032649632,cold_to_warm_disk_process
1686474070.319,2023-06-11 09:01:10.319,0,2.604,31.000000000040018,0,23.855384578935524,69032801401,cold_to_warm_disk_process
1686474070.694,2023-06-11 09:01:10.694,0,3.046,15.499999999883585,0,23.831100370778397,69033609608,cold_to_warm_disk_process
1686474071.143,2023-06-11 09:01:11.143,1,3.67,15.499999999883585,0,23.831100370778397,69037594284,cold_to_warm_disk_process
1686474071.607,2023-06-11 09:01:11.607,1,3.406,25,0,23.872956079146775,69039144692,cold_to_warm_disk_process
1686474072.028,2023-06-11 09:01:12.028,1,3.01,25,0,23.872956079146775,69040146518,cold_to_warm_disk_process
1686474072.438,2023-06-11 09:01:12.438,1,3.909,37.49999999990905,0,23.908691377329212,69041074518,cold_to_warm_disk_process
1686474072.875,2023-06-11 09:01:12.875,1,3.607,37.49999999990905,0,23.908691377329212,69042095231,cold_to_warm_disk_process
1686474073.296,2023-06-11 09:01:13.296,1,2.968,37.49999999990905,0,23.908691377329212,69043117293,cold_to_warm_disk_process
1686474073.709,2023-06-11 09:01:13.709,1,3.358,28.250000000207365,0,24.255777864648113,69044155273,cold_to_warm_disk_process
1686474074.122,2023-06-11 09:01:14.122,1,2.812,28.250000000207365,0,24.255777864648113,69045190946,cold_to_warm_disk_process
1686474074.536,2023-06-11 09:01:14.536,1,3.515,24.249999999847205,0,24.30158222474936,69046253324,cold_to_warm_disk_process
1686474074.949,2023-06-11 09:01:14.949,1,2.781,24.249999999847205,0,24.30158222474936,69047279151,cold_to_warm_disk_process
1686474075.362,2023-06-11 09:01:15.362,1,2.958,24.249999999847205,0,24.30158222474936,69048280937,cold_to_warm_disk_process
1686474075.784,2023-06-11 09:01:15.784,1,3.249,15.250000000014552,0,24.303161685442507,69049324654,cold_to_warm_disk_process
1686474076.201,2023-06-11 09:01:16.201,1,2.709,15.250000000014552,0,24.303161685442507,69050361267,cold_to_warm_disk_process
1686474076.618,2023-06-11 09:01:16.618,1,3.093,26.25000000007276,0,24.347189152263958,69051388778,cold_to_warm_disk_process
1686474077.031,2023-06-11 09:01:17.031,1,4.261,26.25000000007276,0,24.347189152263958,69052406124,cold_to_warm_disk_process
1686474077.47,2023-06-11 09:01:17.470,1,3.67,30.749999999989086,0,24.636822756869666,69053597302,cold_to_warm_disk_process
1686474078.006,2023-06-11 09:01:18.006,1,3.566,30.749999999989086,0,24.636822756869666,69054697464,cold_to_warm_disk_process
1686474078.486,2023-06-11 09:01:18.486,1,3.909,30.749999999989086,0,24.636822756869666,69055728401,cold_to_warm_disk_process
1686474078.913,2023-06-11 09:01:18.913,1,3.239,11.25000000001819,0,24.69289361147636,69056772468,cold_to_warm_disk_process
1686474079.348,2023-06-11 09:01:19.348,1,4.674,11.25000000001819,0,24.69289361147636,69057838272,cold_to_warm_disk_process
1686474079.763,2023-06-11 09:01:19.763,1,4.949,58.00000000008367,0,25.493680182901546,69058888381,cold_to_warm_disk_process
1686474080.178,2023-06-11 09:01:20.178,1,3.619,58.00000000008367,0,25.493680182901546,69059905684,cold_to_warm_disk_process
1686474080.596,2023-06-11 09:01:20.596,1,4.375,47.74999999999636,0,24.6784810326514,69060946394,cold_to_warm_disk_process
1686474081.009,2023-06-11 09:01:21.009,1,3.546,47.74999999999636,0,24.6784810326514,69061906360,cold_to_warm_disk_process
1686474081.455,2023-06-11 09:01:21.455,1,4.809,50.499999999919964,0,24.80681221396954,69062963229,cold_to_warm_disk_process
1686474081.887,2023-06-11 09:01:21.887,1,4.798,50.499999999919964,0,24.80681221396954,69064039040,cold_to_warm_disk_process
1686474082.298,2023-06-11 09:01:22.298,1,4.209,50.499999999919964,0,24.80681221396954,69065081669,cold_to_warm_disk_process
1686474082.709,2023-06-11 09:01:22.709,1,4.978,62.5,0,25.061697683326027,69066131251,cold_to_warm_disk_process
1686474083.132,2023-06-11 09:01:23.132,1,4.312,62.5,0,25.061697683326027,69067189255,cold_to_warm_disk_process
1686474083.545,2023-06-11 09:01:23.545,1,4.018,68.75000000009095,0,25.63721367339122,69068217054,cold_to_warm_disk_process
1686474083.971,2023-06-11 09:01:23.971,1,3.577,68.75000000009095,0,25.63721367339122,69069245074,cold_to_warm_disk_process
1686474084.392,2023-06-11 09:01:24.392,1,3.612,68.75000000009095,0,25.63721367339122,69070293222,cold_to_warm_disk_process
1686474084.809,2023-06-11 09:01:24.809,1,4.443,54.99999999992724,0,25.48775720530225,69071333258,cold_to_warm_disk_process
1686474085.22,2023-06-11 09:01:25.220,1,3.504,54.99999999992724,0,25.48775720530225,69072376537,cold_to_warm_disk_process
1686474085.632,2023-06-11 09:01:25.632,1,3.94,47.2499999998945,0,25.559227801667124,69073407766,cold_to_warm_disk_process
1686474086.048,2023-06-11 09:01:26.048,1,3.535,47.2499999998945,0,25.559227801667124,69074432107,cold_to_warm_disk_process
1686474086.463,2023-06-11 09:01:26.463,1,3.789,50.25000000005093,0,25.543235762149013,69075362053,cold_to_warm_disk_process
1686474086.886,2023-06-11 09:01:26.886,1,3.726,50.25000000005093,0,25.543235762149013,69076442950,cold_to_warm_disk_process
1686474087.368,2023-06-11 09:01:27.368,1,3.608,50.25000000005093,0,25.543235762149013,69077637065,cold_to_warm_disk_process
1686474087.79,2023-06-11 09:01:27.790,1,3.498,70.50000000008367,0,25.562781588226702,69078683253,cold_to_warm_disk_process
1686474088.204,2023-06-11 09:01:28.204,1,4.117,70.50000000008367,0,25.562781588226702,69079717457,cold_to_warm_disk_process
1686474088.614,2023-06-11 09:01:28.614,1,3.603,85.75000000000728,0,25.616483251793674,69080745364,cold_to_warm_disk_process
1686474089.033,2023-06-11 09:01:29.033,1,4.22,85.75000000000728,0,25.616483251793674,69081621556,cold_to_warm_disk_process
1686474089.45,2023-06-11 09:01:29.450,1,3.654,85.00000000003638,0,25.66209017930828,69082675601,cold_to_warm_disk_process
1686474089.869,2023-06-11 09:01:29.869,1,3.353,85.00000000003638,0,25.66209017930828,69083698180,cold_to_warm_disk_process
