1686629716.18,2023-06-13 04:15:16.180,0,3.359,18.499999999994543,0,29.64509518225002,112593028062,cold_to_warm_disk_process
1686629716.546,2023-06-13 04:15:16.546,0,2.891,18.50000000000591,0,29.624364760652476,112593191959,cold_to_warm_disk_process
1686629716.912,2023-06-13 04:15:16.912,0,3.074,18.50000000000591,0,29.624364760652476,112593382969,cold_to_warm_disk_process
1686629717.282,2023-06-13 04:15:17.282,0,2.646,18.50000000000591,0,29.624364760652476,112593519236,cold_to_warm_disk_process
1686629717.657,2023-06-13 04:15:17.657,0,3.031,15.258449304167257,0,29.67135371627358,112594092987,cold_to_warm_disk_process
1686629718.198,2023-06-13 04:15:18.198,1,3.982,15.258449304167257,0,29.67135371627358,112598524299,cold_to_warm_disk_process
1686629718.659,2023-06-13 04:15:18.659,1,4.541,31.338028169025065,0,29.78744407721983,112600429104,cold_to_warm_disk_process
1686629719.075,2023-06-13 04:15:19.075,1,3.899,31.338028169025065,0,29.78744407721983,112601575532,cold_to_warm_disk_process
1686629719.488,2023-06-13 04:15:19.488,1,3.416,58.49999999999227,0,30.82653178072347,112602770158,cold_to_warm_disk_process
1686629719.924,2023-06-13 04:15:19.924,1,2.73,58.49999999999227,0,30.82653178072347,112603993120,cold_to_warm_disk_process
1686629720.351,2023-06-13 04:15:20.351,1,3.224,58.49999999999227,0,30.82653178072347,112605014034,cold_to_warm_disk_process
1686629720.772,2023-06-13 04:15:20.772,1,2.657,23.500000000001364,0,30.01666331031269,112606136306,cold_to_warm_disk_process
1686629721.189,2023-06-13 04:15:21.189,1,3.089,23.500000000001364,0,30.01666331031269,112607271067,cold_to_warm_disk_process
1686629721.648,2023-06-13 04:15:21.648,1,3.333,21.500000000003183,0,30.021993990152062,112608438593,cold_to_warm_disk_process
1686629722.062,2023-06-13 04:15:22.062,1,3.115,21.500000000003183,0,30.021993990152062,112609595026,cold_to_warm_disk_process
1686629722.48,2023-06-13 04:15:22.480,1,4.008,30.250000000012278,0,30.156248149069498,112610672537,cold_to_warm_disk_process
1686629722.91,2023-06-13 04:15:22.910,1,3.162,30.250000000012278,0,30.156248149069498,112611861691,cold_to_warm_disk_process
1686629723.342,2023-06-13 04:15:23.342,1,3.172,30.250000000012278,0,30.156248149069498,112612897053,cold_to_warm_disk_process
1686629723.761,2023-06-13 04:15:23.761,1,3.847,28.499999999996817,0,30.03383994535066,112614053205,cold_to_warm_disk_process
1686629724.176,2023-06-13 04:15:24.176,1,3.177,28.499999999996817,0,30.03383994535066,112615176709,cold_to_warm_disk_process
1686629724.589,2023-06-13 04:15:24.589,1,3.654,22.99999999999045,0,30.09445174945015,112616314797,cold_to_warm_disk_process
1686629725.008,2023-06-13 04:15:25.008,1,3.406,22.99999999999045,0,30.09445174945015,112617500429,cold_to_warm_disk_process
1686629725.423,2023-06-13 04:15:25.423,1,3.473,28.500000000008185,0,30.134925429712023,112618631413,cold_to_warm_disk_process
1686629725.848,2023-06-13 04:15:25.848,1,3.525,28.500000000008185,0,30.134925429712023,112619746669,cold_to_warm_disk_process
1686629726.317,2023-06-13 04:15:26.317,1,3.088,28.500000000008185,0,30.134925429712023,112620867058,cold_to_warm_disk_process
1686629726.808,2023-06-13 04:15:26.808,1,3.224,25.749999999993634,0,30.04766022641569,112622041489,cold_to_warm_disk_process
1686629727.238,2023-06-13 04:15:27.238,1,3.821,25.749999999993634,0,30.04766022641569,112623166105,cold_to_warm_disk_process
1686629727.656,2023-06-13 04:15:27.656,1,3.504,48.00000000000182,0,30.14657395232398,112624303856,cold_to_warm_disk_process
1686629728.088,2023-06-13 04:15:28.088,1,4.214,48.00000000000182,0,30.14657395232398,112625527703,cold_to_warm_disk_process
1686629728.5,2023-06-13 04:15:28.500,1,3.748,45.75000000000955,0,30.19830129002452,112626658753,cold_to_warm_disk_process
1686629728.925,2023-06-13 04:15:28.925,1,3.468,45.75000000000955,0,30.19830129002452,112627720428,cold_to_warm_disk_process
