1686473602.857,2023-06-11 08:53:22.857,0,4.541,27.000000000043656,0,26.973634852379657,68316438110,warm_disk_to_warm_cpu_process
1686473603.245,2023-06-11 08:53:23.245,0,2.776,27.000000000043656,0,26.973634852379657,68316605631,warm_disk_to_warm_cpu_process
1686473603.644,2023-06-11 08:53:23.644,0,2.719,36.49999999997817,0,26.448069306735217,68316804808,warm_disk_to_warm_cpu_process
1686473604.001,2023-06-11 08:53:24.001,0,2.964,36.49999999997817,0,26.448069306735217,68316991321,warm_disk_to_warm_cpu_process
1686473608.675,2023-06-11 08:53:28.675,0,2.589,21.750000000065484,0,26.335137867175252,68317641784,warm_disk_to_warm_cpu_process
1686473611.646,2023-06-11 08:53:31.646,0,2.463,15.999999999985448,0,26.347970985307068,68318661498,warm_disk_to_warm_cpu_process
1686473612.188,2023-06-11 08:53:32.188,0,2.39,15.999999999985448,0,26.347970985307068,68320634717,warm_disk_to_warm_cpu_process
1686473612.697,2023-06-11 08:53:32.697,1,2.688,20.499999999992724,0,26.36988600242447,68322822100,warm_disk_to_warm_cpu_process
1686473613.151,2023-06-11 08:53:33.151,1,5.035,20.499999999992724,0,26.36988600242447,68324166507,warm_disk_to_warm_cpu_process
1686473613.625,2023-06-11 08:53:33.625,1,5.093,51.49999999994179,0,27.170277708676373,68324958319,warm_disk_to_warm_cpu_process
1686473614.05,2023-06-11 08:53:34.050,1,4.302,51.49999999994179,0,27.170277708676373,68325786299,warm_disk_to_warm_cpu_process
1686473614.453,2023-06-11 08:53:34.453,1,3.69,62.25000000004002,0,27.410355734034614,68326554135,warm_disk_to_warm_cpu_process
1686473614.851,2023-06-11 08:53:34.851,1,3.193,62.25000000004002,0,27.410355734034614,68327364681,warm_disk_to_warm_cpu_process
1686473615.249,2023-06-11 08:53:35.249,1,3.27,62.25000000004002,0,27.410355734034614,68328297533,warm_disk_to_warm_cpu_process
1686473615.64,2023-06-11 08:53:35.640,1,3.073,38.99999999994179,0,27.606603725158045,68329167506,warm_disk_to_warm_cpu_process
1686473616.037,2023-06-11 08:53:36.037,1,3.841,38.99999999994179,0,27.606603725158045,68330036912,warm_disk_to_warm_cpu_process
1686473616.427,2023-06-11 08:53:36.427,1,3.572,39.00000000003274,0,27.505715673383325,68330883487,warm_disk_to_warm_cpu_process
1686473616.818,2023-06-11 08:53:36.818,1,3.489,39.00000000003274,0,27.505715673383325,68331723401,warm_disk_to_warm_cpu_process
1686473617.222,2023-06-11 08:53:37.222,1,3.197,39.00000000003274,0,27.505715673383325,68332559844,warm_disk_to_warm_cpu_process
1686473617.624,2023-06-11 08:53:37.624,1,3.551,40.25000000001455,0,27.591203983399872,68333374254,warm_disk_to_warm_cpu_process
1686473618.092,2023-06-11 08:53:38.092,1,4.929,40.25000000001455,0,27.591203983399872,68334390782,warm_disk_to_warm_cpu_process
1686473618.487,2023-06-11 08:53:38.487,1,3.81,54.249999999956344,0,27.791203193669524,68335244473,warm_disk_to_warm_cpu_process
1686473618.923,2023-06-11 08:53:38.923,1,4.204,54.249999999956344,0,27.791203193669524,68336504283,warm_disk_to_warm_cpu_process
1686473619.37,2023-06-11 08:53:39.370,1,3.593,54.249999999956344,0,27.791203193669524,68337495177,warm_disk_to_warm_cpu_process
1686473619.805,2023-06-11 08:53:39.805,1,3.666,39.00000000003274,0,28.67629347959139,68338480307,warm_disk_to_warm_cpu_process
1686473620.236,2023-06-11 08:53:40.236,1,4.369,39.00000000003274,0,28.67629347959139,68339467197,warm_disk_to_warm_cpu_process
1686473620.659,2023-06-11 08:53:40.659,1,3.659,39.00000000003274,0,35.69363990665387,68340463572,warm_disk_to_warm_cpu_process
1686473621.175,2023-06-11 08:53:41.175,1,3.624,39.00000000003274,28,35.69363990665387,68341208326,warm_disk_to_warm_cpu_process
